,Unnamed: 0,Time,Text,Sentiment
1411,1411,2019-01-28 23:27:33+00:00,"in minouette shop cross stitch alphabet plain font cross stitch pdf, plain alphabet peppermint purple peppermintpurple","[64.79726012575655, 66.74238658186512, -10.21183573879074]"
1412,1412,2019-01-28 23:26:26+00:00,"“i’m idiot i know alphabet” k endr studying chem,","[5.961168341536639, -1.4034203908228737, -11.459204926230655]"
1413,1413,2019-01-28 23:25:44+00:00,"crazymomma sarahkendzior molliekatzen julieamcdowall yes, months in specific arrangement, are weeks. same the entire continuum numbers the alphabet.","[15.403586847210729, 33.80623689789782, -9.587853543668274]"
1414,1414,2019-01-28 23:24:09+00:00,crypto alphabet. solved logicalgeezers &gt; nice writeup fireshellctf ctf,"[12.251671555742318, 9.317229257089139, -12.344554643047918]"
1415,1415,2019-01-28 23:23:12+00:00,"writing? correct if i wrong, doesn that involve knowing something like, say, alphabet?","[41.90792160428263, 43.99700814617919, -10.922001718902933]"
1416,1416,2019-01-28 23:23:04+00:00,the evolution the alphabet,"[9.303844785886064, 9.190314921996244, -10.813036043012175]"
1417,1417,2019-01-28 23:22:30+00:00,"submiked thebroker edkrassen realdonaldtrump johnrobertsfox gillianhturner foxnews , democrats may more popular their support groups the fringe ignorance it not make policies actions correct good our nation a whole.a year old may like campbell alphabet soup it t mean can spell truth justice.","[55.003572194404676, 74.49667385760621, 13.213859793362573]"
1418,1418,2019-01-28 23:22:26+00:00,n “look i put squigz every letter” mrs.l “why don’t count many there know many letters in alphabet” n “ok...there ” stbrandreocsb ottcatholicsb ocsbkindergarten ocsb,"[-3.2645133626994847, 5.379283969996692, -10.448019214634826]"
1419,1419,2019-01-28 23:22:17+00:00,crypto alphabet. solved omniscients &gt; nice writeup fireshellctf ctf,"[12.251671555742318, 9.317229257089139, -12.344554643047918]"
1420,1420,2019-01-28 23:22:07+00:00,masanee lol have almost the alphabet to going the next sef,"[-4.691066110654847, -5.504723098235111, -10.292787890640192]"
1421,1421,2019-01-28 23:20:46+00:00,first all alphabet park the shit️,"[-2.6843509643732615, -3.2026812497298427, -11.046545024116732]"
1422,1422,2019-01-28 23:20:20+00:00,"absolutely worst letter the english alphabet. not worth time explain why... perry hall, maryland","[51.45157444596557, 52.48474190181145, -12.905565964004168]"
1423,1423,2019-01-28 23:19:07+00:00,"ryguyrocky what your favorite color the alphabet? mine ,,","[20.264699047405994, 17.533068889140786, -11.017257439673067]"
1424,1424,2019-01-28 23:18:43+00:00,hashtag wooden letter alphabet word weeding party decor love theme home dec ...,"[66.42443653418349, 70.74008473693958, -9.488163666847583]"
1425,1425,2019-01-28 23:18:22+00:00,rajjofficial i teach arabic some clout . ill teach the alphabet how spell n read correctly . youe welcome,"[40.60908888928608, 48.131006095226894, -9.721584158556013]"
1426,1426,2019-01-28 23:17:31+00:00,i gonna whole alphabet y’all get the point,"[-3.912006744918034, -2.110715769328778, -10.877606224753443]"
1427,1427,2019-01-28 23:16:38+00:00,"banuelosabby still don’t know difference b,y,x,n or any of the fucking alphabet in algebra","[13.12556146718902, 18.53959847773403, -9.55719990994433]"
1428,1428,2019-01-29 23:59:25+00:00,saya menambahkan video ke playlist youtube learning alphabets kids | writing alphabet letters,"[-3.765850750701243, 27.39410920741001, -10.636004202964969]"
1429,1429,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1430,1430,2019-01-29 23:57:29+00:00,japancrate halloween crate halloween alphabet chocolate flavors milk vanilla pumpkin pudding,"[57.58792626786418, 78.35114245427737, 2.803027420421131]"
1431,1431,2019-01-29 23:57:16+00:00,"sawasawasawa aaronho of course, i know number the ill omen your country. but m initial is the thirteenth the alphabet. and also my partner the tattoo the cobweb","[12.815258947147743, 26.41028482908297, -9.988165137611688]"
1432,1432,2019-01-29 23:56:11+00:00,angryblkhoemo yeah... didn’t think so. the alphabet mafia only deflect cry victim,"[27.319086332891214, 21.034792732695543, -0.09326625009592249]"
1433,1433,2019-01-29 23:56:02+00:00,wednesdaymotivation rt elijahuwas wednesdaymotivation it currently free download the th alphabet what lies beyond regular alphabets?…,"[29.056406244649335, 19.88329796477049, -0.8264896211095731]"
1434,1434,2019-01-29 23:55:35+00:00,"coreytaylorrock your voice fucking epic, could go stage burp alphabet you still sell the arena","[32.45634605154448, 42.87369571774518, 1.7848024403052563]"
1435,1435,2019-01-29 23:55:26+00:00,"itscolossal evolution the alphabet nearly , years letters explored through color coded...","[38.529174458122874, 47.25282608915249, -9.489510992161954]"
1436,1436,2019-01-29 23:55:25+00:00,someone bring alphabet soup w sylvia plath poems written it,"[7.710140966410134, 8.85920749135812, -11.115399019960051]"
1437,1437,2019-01-29 23:55:07+00:00,today work valentine octopus an aardvark. when i t think what creature make i go the alphabet try find something interesting/challenging/inspiring/new.…,"[12.274355149701808, 7.480839947827533, -9.250429303367952]"
1438,1438,2019-01-29 23:54:20+00:00,mikedubsradio kids today don’t work anything the worst when just missed school’s letter had to wait the whole alphabet.,"[9.109971810425964, 7.612134875819834, -12.314499565003175]"
1439,1439,2019-01-29 23:54:17+00:00,fortunately can still plans d z we run letters of the alphabet.,"[7.576085575900909, 17.752095982082153, 1.0756579562022637]"
1440,1440,2019-01-29 23:53:15+00:00,i not saying i a rebel i eat alphabet soup no particular order.,"[25.342772889087794, 12.113727707811279, -10.568923279473978]"
1441,1441,2019-01-29 23:52:35+00:00,rock baby records susie tallman amazing artist kids singing alphabet spanish her,"[23.54095591628729, 25.665292967606362, -11.846969197749857]"
1442,1442,2019-01-29 23:52:31+00:00,i liked youtube video russian abc russian alphabet,"[19.549097234093477, -2.0682658549733763, -12.102532067361139]"
1443,1443,2019-01-29 23:51:50+00:00,yesterday someone deadass asked if name meant jewellery???? just cause it starts with the same alphabet i never more speechless my life.,"[32.62239195698137, 24.373182462277967, -8.094479824694858]"
1444,1444,2019-01-29 23:51:26+00:00,slattsmachine daraobriain they soon finish alphabet,"[-3.0681056004975558, -3.4323905273680286, -11.02562658822633]"
1445,1445,2019-01-29 23:51:19+00:00,camo letter decal wall art military army alphabet sticker room decor green camouflage personalized name kids hunting baby boy abc nursery via etsy,"[81.97389205373662, 91.32895207497242, 4.277006184737232]"
1446,1446,2019-01-29 23:51:14+00:00,"so, alphabet agencies claiming opposite potus, russia nk isis very serious threats the us.","[53.076745705427314, 35.19324336275464, -10.726265756029576]"
1447,1447,2019-01-29 23:51:03+00:00,french alphabet practice movie clips,"[9.29484145879751, 6.747040561088269, -11.111919827871862]"
1448,1448,2019-01-29 23:50:37+00:00,central asian states move forward shift latin alphabet,"[41.870217549247585, 31.281649764167376, -10.470596642927717]"
1449,1449,2019-01-29 23:49:34+00:00,ubs group set “purchase” rating alphabet googl – bharatapress – ubs,"[-1.5154052698061904, 6.399968598976647, -11.029849361062261]"
1450,1450,2019-01-29 23:48:30+00:00,"just developed rough sketch my ideas alphabet concentina book, bookmarks picture book the theme endangered animals my project. also i’m open for…","[62.209145989605325, 63.2317083788506, 2.3745968968120508]"
1451,1451,2019-01-29 23:47:21+00:00,this fun i saw who wants to be a millionaire question many letters the alphabet not any the names the months the year? grade ’a working together figure how solve it. orchardparkdsbn,"[44.54440605190111, 57.98644734136049, -8.476470873825903]"
1452,1452,2019-01-29 23:46:05+00:00,purple leopard letter decal girl personalized name wall art stickers animal print alphabet abc room decor via etsy,"[93.35702479135479, 92.22980092711721, -7.408792375485106]"
1453,1453,2019-01-29 23:44:54+00:00,i added video a youtube playlist russian alphabet pronunciation,"[18.101657749788767, 18.6662124229917, -10.864328545679939]"
1454,1454,2019-01-29 23:44:32+00:00,"alphabet backed medicare advantage startup clover health raises m despite number well publicized hiccups, venture capitalists betting another million health insurance provider clover health, techcrunch learned.","[72.16213376846538, 64.66858575959994, -9.93704400189931]"
1455,1455,2019-01-29 23:44:32+00:00,julieamcdowall but you see colours you taste letters alphabet ? synesthesia amazing,"[0.23978599594581307, 2.4155855196281943, -12.385885590988075]"
1456,1456,2019-01-29 23:43:56+00:00,wednesdaymotivation it currently free download the th alphabet what lies beyond regular alphabets? seun robinso... via amazonuk kindle writing bookcoverchallenge,"[48.84002357466213, 29.339067500954243, 0.08465336182210592]"
1457,1457,2019-01-29 23:43:32+00:00,"how learn letter r writing, reading, spelling/abc alphabet song via youtube","[39.53084412474732, 29.038603794390852, -9.568452891509011]"
1458,1458,2019-01-29 23:42:30+00:00,sevianfrangipan the struggle having watch tv the schools alphabet order. if missed letter had watch all again,"[22.365239687286536, 27.924239060315927, -9.771630281828436]"
1459,1459,2019-01-29 23:41:53+00:00,quatoria feel free dm if wanna know the giant boobs like. i halfway the alphabet lol,"[6.741008997904491, 16.120940204828145, -11.202846412356223]"
1460,1460,2019-01-29 23:41:08+00:00,alphabet backed medicare advantage startup clover health raises m,"[30.24014974470165, 21.488296262509735, -10.568670424540137]"
1461,1461,2019-01-29 23:41:08+00:00,"alphabet drone project, wing gears for testing new quiet drones complaints pour about ballistic noises its current drones market research blog","[97.85786825054787, 66.41743451272286, -8.274357284884516]"
1462,1462,2019-01-29 23:39:57+00:00,"arrange alphabet, take “u” “i” put space them","[8.194547027501155, 8.182008125724003, -10.313297854865688]"
1463,1463,2019-01-29 23:37:41+00:00,runwayfour genisisdancer play scales your kiddo or the suzuki accompaniment twinkle great independent alphabet song singing.,"[21.490497277684543, 18.095126767443247, -11.2516013919289]"
1464,1464,2019-01-29 23:37:11+00:00,leopard letter decal teal turquoise animal print wall art stickers personalized name teen girl kids alphabet room abc decor via etsy,"[104.84100061466133, 93.09645130410439, -7.028478974300967]"
1465,1465,2019-01-29 23:35:58+00:00,tfw woke but missed school’s spot the alphabet you wait allllll the schools they get back to yours,"[11.309740526659215, 15.05946359698487, -9.698621631307674]"
1466,1466,2019-01-29 23:35:34+00:00,alphabet’s jigsaw expands project shield ddos protection european political bodies,"[33.50781573373929, 42.098792846075426, -10.19137619339866]"
1467,1467,2019-01-29 23:33:05+00:00,"proximity mobile payment market by top companies apple, samsung electronics, visa, alphabet, square, aci, paypal, starbucks, mastercard, cvs openpr","[54.7564399990469, 53.777255019251506, -9.36177509905734]"
1468,1468,2019-01-29 23:32:53+00:00,karl sander x wings life i’ll see in alphabet squadron,"[8.477530184039487, 7.357779300812336, -10.853951198799315]"
1469,1469,2019-01-29 23:32:49+00:00,event canceled dr. gray talk the alphabet center thursday been canceled.,"[39.838619943112555, 29.792726939999397, -10.479094648864475]"
1470,1470,2019-01-29 23:31:33+00:00,"sawatarisylvio omg many people my mantua classes like ""your sibling deaf????? omg s cool look can sign alphabet "" i knew many people desperately wanted meet despite knowing literally nothing you yet than you deaf.","[14.714169693691264, 5.172260546080977, -12.794345942282533]"
1471,1471,2019-01-29 23:31:13+00:00,the alphabet ‘t’,"[-1.523353692088578, -1.6291096850007585, -11.34546883634724]"
1472,1472,2019-01-29 23:31:11+00:00,omari memes trying eat alphabet soup can seem get l,"[-4.32188394162529, -1.5709629013659385, -12.03521486518563]"
1473,1473,2019-01-29 23:30:19+00:00,slegends madonna like virgin jane wiedlin fur the cars heartbeat city abc alphabet city cyndi lauper she so unusual carsharesoundtrack wcos,"[21.45388233065899, 41.38306085511949, 0.2989194561098145]"
1474,1474,2019-01-29 23:30:00+00:00,waymo met with more than carmakers on driverless tech. internal document says alphabet unit tried talk volvo. former google car project also discussed partnering uber. waymo driverlesstech google uber volvo,"[49.28598694382827, 27.679557730810316, 14.073162848999559]"
1475,1475,2019-01-29 23:28:50+00:00,new post samsung galaxy s leaks alphabet city please like electrita,"[17.582863071546047, 15.52065634242215, 1.4481980642622077]"
1476,1476,2019-01-29 23:28:27+00:00,wait cause alphabet park my shit,"[-3.423070457671378, -3.062548237492614, -11.005467643307117]"
1477,1477,2019-01-29 23:28:26+00:00,"nihilistsjesus i learned alphabet backwards i learned the correct way. my dad thought was funny, drilled the neighborhood kids it.","[-1.9228651439693139, 28.54330416661155, -11.993456550309674]"
1478,1478,2019-01-29 23:28:09+00:00,"evolution the alphabet nearly , years letters explored through color coded flowchart vía colossal","[40.333792343130874, 59.132697569551055, 2.3903604882366096]"
1479,1479,2019-01-30 23:55:26+00:00,"mzjen hmm, pick letter the alphabet i go whoever hmmmmm rd that folder? bellletstalk","[36.43791736871314, 37.725002705796854, -9.225038789299262]"
1480,1480,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1481,1481,2019-01-30 23:55:18+00:00,twitter alphabet shares jump facebook massive earnings beat shows online ad strength,"[26.905400948471385, 41.246253024315166, -10.623980017367813]"
1482,1482,2019-01-30 23:53:54+00:00,"droogiin hehe, i thought meant t pose i figured friend loves humor, i thought make u to make about alphabet. plus, u quite a nice friend ^w^","[41.88496991636543, 38.36782645456255, 12.287003963273023]"
