,Unnamed: 0,Time,Text,Sentiment
3094,3094,2019-10-08 23:42:32+00:00,"banco santander flies ferrari f car barcelona, suspended helicopter htps","[43.99490830595477, 26.424561483810926, 0.7632216382221344]"
3095,3095,2019-10-08 23:30:12+00:00,sc santander’s us subprime lender subsidiary . these the guys check of loan applications income.,"[30.69338352721302, 30.37959248672736, 1.5159759014198784]"
3096,3096,2019-10-08 23:29:46+00:00,banco santander mexico sa instcn de bsmx downgraded zacks investment research,"[30.18401528899464, 30.63194666483939, -10.425143351073949]"
3097,3097,2019-10-08 23:02:46+00:00,jboogie i took freedom translate lean ux canvas spanish use with clients in mexico. i tried googling spanish version couldn find in language. hope helps someone. it an amazing tool &lt;,"[81.04685375203464, 116.42216868393552, 0.5404551373238888]"
3098,3098,2019-10-08 22:46:21+00:00,update santander brasil predicts loan book growth through,"[16.9562843260838, 25.547261438419937, -10.416318658350349]"
3099,3099,2019-10-08 22:42:19+00:00,beth... “you know dave calls santan dave coz surname santander” weird lie,"[25.208982566804846, 27.939074199726676, -10.79997529152169]"
3100,3100,2019-10-08 22:30:09+00:00,"charlesthecabby a good accountant, good credit history, santander...","[1.4605545597144107, -2.4398679568326966, -13.48091622909062]"
3101,3101,2019-10-08 22:25:01+00:00,"this week wta certified teleport spotlight santander teleport s.l. cantabria, spain the teleport infrastructure fully managed / the network operations centre providing support european time zone &amp; english/spanish languages. learn","[126.94758542458489, 100.34213059195024, -7.64944893700131]"
3102,3102,2019-10-09 23:26:23+00:00,muktar dad bless boy na santander i deh use,"[7.575409456844203, -4.477525660598069, -12.339996332153028]"
3103,3103,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3104,3104,2019-10-09 22:58:48+00:00,katewilliamsme to fair ant &amp; dec got something answer for... if those santander adverts....,"[16.972879000763374, 20.533187644487555, -10.364335407213815]"
3105,3105,2019-10-09 22:57:16+00:00,rubentc ya buscando mi remplazo?,"[11.394650232325725, 9.74559612948399, -11.190779727874897]"
3106,3106,2019-10-09 22:28:24+00:00,santanderukhelp yes logged and gave message i quoted my earlier tweet implying should managed santander,"[16.984336396642394, 7.1509524706752075, -10.088085105737747]"
3107,3107,2019-10-09 22:27:38+00:00,badswif do santander,"[-1.836148465355434, -1.434748563390586, -11.336679985486633]"
3108,3108,2019-10-09 22:07:06+00:00,santander br amey,"[-0.05235716577655514, -0.13279535070444526, -0.29633582809660375]"
3109,3109,2019-10-09 22:01:04+00:00,really need delete ex boyfriends bank details payee section of santander i almost sent £ other day that would’ve a really awkward conversation have,"[47.99625461949899, 31.108010886185056, -11.135915086014748]"
3110,3110,2019-10-09 21:58:00+00:00,"banco santander blockchain certification startup vottun partnered create unified blockchain based payment system transit fares. when completed, commuters be able access &amp; pay all transport via one single app. freightwaves","[93.6797348424205, 74.90550646651175, -8.095873965582868]"
3111,3111,2019-10-09 21:19:41+00:00,santander consumer usa looking credit bureau representative job,"[10.156757490583274, 8.527944753637847, -11.236499797115783]"
3112,3112,2019-10-09 21:02:11+00:00,"santander consumer usa looking senior associate, infrastructure engineering job","[11.409520459078642, 19.83841738051713, -11.593174741054519]"
3113,3113,2019-10-10 23:59:17+00:00,"vp realdonaldtrump help help help dominicans being beaten claiming family fortune, the government corrupt wants keep. this money reclaimed your banks. send help realdonaldtrump vp santander es mikepompeo swissbanking declaracion corteidh espaillatny","[58.836908060834126, 35.982734868338696, 12.132288396488704]"
3114,3114,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3115,3115,2019-10-10 23:45:46+00:00,harry styles i’m going get fired mum me blocked let me give the deets my santander,"[37.8892691086001, 30.293247629283016, -9.445621756046918]"
3116,3116,2019-10-10 23:45:21+00:00,santander it transpires bbc watchdog rate almost low inadequate your let former loyal customers your dispensed branch briercliffe rd burnley. unsurprisingly.,"[53.23886216026934, 52.85932163645908, -9.735700139397053]"
3117,3117,2019-10-10 23:11:06+00:00,need outing candice sybille rendon luzon christine mae recomite jestoni bonite nico santander catubig hahah,"[21.189075843196427, 30.107751820843053, -10.419959468008692]"
3118,3118,2019-10-10 23:00:00+00:00,the danish midfielder appears again los blancos transfer agenda laliga santander club t want let the opportunity slip away again.,"[48.82082194125808, 42.38133069229457, -10.118113894765528]"
3119,3119,2019-10-10 22:35:23+00:00,it incredibly easy earn referring friends family to santander bank.,"[24.451200861754042, 21.901278980044765, -1.108514350288118]"
3120,3120,2019-10-10 22:25:17+00:00,"santander,","[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3121,3121,2019-10-10 22:20:19+00:00,"""i close eyes i seeing everywhere..."" carlosduquesinger eyes lashes eyebrow pool swim swiming relaxed swimingpool sunny boy luiscarlosluque singerlife singer tenor tenorlife bucaramanga santander","[27.682354426584386, 40.59453794706941, 0.39672793543009277]"
3122,3122,2019-10-10 22:18:44+00:00,"can i take moment talk the team redeveloping santander online banking front a live audience re it wrong, i like bank account back. cheers","[27.48435179868652, 15.523765227914467, -11.04122943689869]"
3123,3123,2019-10-10 22:13:10+00:00,liz oriordan i’ve been process it took the best part months get charity account set eventually made with santander. good luck liz,"[38.877441119499004, 24.97126581920901, -12.336737743161294]"
3124,3124,2019-10-11 23:53:08+00:00,vmedeiros insinuando,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3125,3125,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3126,3126,2019-10-11 23:35:55+00:00,see malagos garden santander inland resort️,"[-2.2716802024006943, -3.0454212079812817, -11.059621519395934]"
3127,3127,2019-10-11 22:36:20+00:00,the vehicle carrier tugela just set sail santander track tugela,"[30.042654114339857, 9.667975508865602, 1.5052547250643826]"
3128,3128,2019-10-11 22:22:10+00:00,"many banks already using ripple cross border payments. last year, large spanish retail bank, banco santander, launched one pay fx, cross border payments app powered ripple.","[52.22202197324777, 77.06577456677688, -8.918255038535378]"
3129,3129,2019-10-11 22:02:44+00:00,"andreanavarroc socorro, santander","[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3130,3130,2019-10-11 21:49:50+00:00,kevverage had major issue rbs few years ago switched santander. much better bank.,"[50.01089953081927, 27.098996276486396, -10.84630553445794]"
3131,3131,2019-10-11 21:40:30+00:00,"""yeah put car the ferry santander then drove malaga to avoid flying""","[16.031290296029535, 18.483908615231407, -9.803609861203988]"
3132,3132,2019-10-11 21:13:14+00:00,santander life insurance dorset santander personal cover dorset,"[19.468895899768732, 20.247568837525712, -10.859205565974321]"
3133,3133,2019-10-11 21:12:37+00:00,bbq en latobasports santander,"[9.812611294079737, 8.633560820483739, -11.321985783863425]"
3134,3134,2019-10-11 21:10:59+00:00,victyeah santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3135,3135,2019-10-12 23:54:17+00:00,just saw popper a santander commercial. please end all.,"[-3.548230637601935, -3.513167262557126, -10.867601916502544]"
3136,3136,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3137,3137,2019-10-12 23:19:32+00:00,"press release santander salt team mates go head head brands hatch finale. they share same awning, wear same colours, eat same breakfast they also good friends, that all stop the lights go at brands.","[35.99823318723136, 32.98214207747738, -8.165259120625947]"
3138,3138,2019-10-12 23:16:11+00:00,robertkelly santander arena richvos mrjimflorentine benningtonshow just listened dan soder jim sam talk how mad would get to follow bob. he says destroy.,"[58.5996796107517, 50.376337795772145, -8.387276283388772]"
3139,3139,2019-10-12 22:02:49+00:00,"ask experts &amp; raffle starting in room santander. spsens wrapping up, don’t miss opportunity ask questions maybe win prize","[24.518382526678256, 17.16355120793999, -10.610304836703989]"
3140,3140,2019-10-12 21:55:58+00:00,"fernandom spectatorindex hsbc repeatedly voted best run bank santander also reputable. they both trusted corporation strick inspection the uk, us eu.","[33.387018830709614, 39.198375005335464, -10.25679274061352]"
3141,3141,2019-10-12 21:38:42+00:00,jessie medina jessiemedinaoff teaching ‘startup life why need technology get business the next level’ pm room santander spsens,"[3.337837943066863, 16.987734977362734, -9.907819066078048]"
3142,3142,2019-10-12 21:24:07+00:00,xrp owl just wrote post santander lowered fees gbp/pln transfers watchin interview you share one.,"[25.537229180757183, 26.27959035022677, -9.554221173215609]"
3143,3143,2019-10-12 21:21:14+00:00,santander one ripple oldest most reliable banking clients beginning advertise psd open banking video shows cryptocurrency i wonder digital asset ll use? xrp,"[65.44113019042666, 64.95643913236108, -8.53991375448068]"
3144,3144,2019-10-12 21:02:11+00:00,santander consumer usa looking credit risk associate job,"[22.03662897098183, 10.350106575652482, 0.6433716832827727]"
3145,3145,2019-10-12 21:00:43+00:00,ismael djmariio cachoo pumuscor f defifa miikelmst cristianchigre santander.,"[-1.7105852423800887, -0.1815855148738792, -11.935516486575338]"
3146,3146,2019-10-13 23:54:49+00:00,anthony santander da goat,"[11.31712458663739, 9.867935977596261, -11.85977143331019]"
3147,3147,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3148,3148,2019-10-13 23:54:28+00:00,hotel art santander cantabria,"[9.524929221627957, 18.809053514524038, -10.916520675755258]"
3149,3149,2019-10-13 23:36:33+00:00,"good afternoon a super good fish en santander, cauca","[22.36414158516349, -1.9731316779841213, -13.653948570903445]"
3150,3150,2019-10-13 23:30:54+00:00,crypto krill of course is losing farmers vote. you better watch last rlc devcon video santander presentation use case running code trusted computing environment.,"[34.56121104430944, 35.696728723207656, 2.679848096849355]"
3151,3151,2019-10-13 23:09:41+00:00,santander ar muchas gracias,"[10.02289642961401, 9.92491430767947, -11.088218626188134]"
3152,3152,2019-10-13 22:55:59+00:00,futsal competition spain iran santander spain . rezanaseri theafchub rrezanaseri theafchub futsal iran iran football federation,"[31.33723171169761, 31.58883079367881, -10.385138016460239]"
3153,3153,2019-10-13 21:57:13+00:00,santander ️ jjnn sqvptri vamospormas,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
3154,3154,2019-10-13 21:31:03+00:00,parents went santander im beggin to buy some fabes sacks,"[-6.281145303148899, -3.3382540062628583, -10.572207144936513]"
3155,3155,2019-10-13 21:29:59+00:00,brightsider i ferry portsmouth santander the ‘cruise’ one pretty good x,"[24.15407259515025, 19.949016573241558, -11.835166638191382]"
3156,3156,2019-10-13 21:10:17+00:00,"vschiavonephd europeelects populismupdates years ago mortgages rarity poland , easy bank loans didnt exist. no surprise the polish pis prime minister himself millionaire former santander banker a banker konfederacja people like keep money real not see inflated away pis style.","[81.38341300361023, 74.69590854868294, -8.819896351289216]"
3157,3157,2019-10-14 23:44:00+00:00,banco santander brasil bsbr cut sell zacks investment research,"[30.091729739583375, 20.290054132892784, -10.620098163671095]"
3158,3158,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3159,3159,2019-10-14 23:43:51+00:00,"innis uk caa i with santander n lost hope, naive believed their promises n ended with money n birthday home i relied them n wanted book holiday tomorro. shit happens innit. you t trust nobody","[24.863434804483393, 24.929623484173746, 24.696371017096894]"
