,Unnamed: 0,Time,Text,Sentiment
3074,3074,2019-10-06 23:32:15+00:00,goldmansachs why isn’t company jail?,"[-2.666579888565159, -1.080815510899019, -11.384117564970431]"
3075,3075,2019-10-06 23:17:46+00:00,zachweiner how goldman sachs?,"[-2.0746402936164436, -1.9544077830821824, -11.247283320817822]"
3076,3076,2019-10-06 23:11:50+00:00,cacorrections awesome job ‍️‍️ please stop protecting death row inmates &amp; sex offenders the nation being threatened by death row inmates attorneys that rep are terrorizing victims non sex offending inmates stop allowing to this power goldmansachs,"[61.199924427584996, 23.754740174141958, 10.070705999189684]"
3077,3077,2019-10-06 23:09:54+00:00,have ads carrier &amp; goldman sachs my feed?? only was rich twitter thinks am,"[15.840425166554201, 8.694586701892952, -10.22868794348301]"
3078,3078,2019-10-06 23:06:52+00:00,"backup recovery solutions provider acronis raised million a funding round led goldman sachs, valuing company billion. machinelearning","[54.4724000964516, 34.275409315077695, 12.962737293450829]"
3079,3079,2019-10-06 22:57:36+00:00,"richardcaseyhpc we goldman sachs office, jp morgon offices, hsbc seems like market fully controlled pakistani attitude.","[52.349578357013414, 33.71836521140825, -10.127147657206294]"
3080,3080,2019-10-07 23:53:02+00:00,goldman sachs gives currency advise ahead of brexit,"[11.406203577025735, 20.879566423762377, -11.946366280404781]"
3081,3081,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3082,3082,2019-10-07 23:52:24+00:00,goldman sachs trump’s tariff wars fallen “entirely” the shoulders us businesses households. you me.,"[34.08073706039296, 30.500200911785583, 0.9320020803060913]"
3083,3083,2019-10-07 23:40:02+00:00,realdonaldtrump minutes holy crap. you truly not know this works. goldman sachs said cost tariffs imposed president donald trump last year chinese goods fallen “entirely” american businesses households,"[60.66904229392994, 45.56707295592828, 23.748815163802007]"
3084,3084,2019-10-07 23:40:02+00:00,ice goldman sachs cocked &amp; bernadette “bernie” comfort not yet received very good conversations,"[30.74465189983042, 20.25085807575784, -11.836880269441366]"
3085,3085,2019-10-07 23:38:34+00:00,goldman sachs the economic run not and us not close recession,"[15.224816561653515, 10.357112100677853, -0.2934400207562291]"
3086,3086,2019-10-07 23:38:26+00:00,"gop realdonaldtrump per goldmansachs cost tariffs imposed trump last year chinese goods fell ""entirely"" american businesses &amp; households, a greater impact consumer prices expected... more failed trump policies hurt working americans.","[82.42037153697981, 52.16286010396976, 35.9587816261144]"
3087,3087,2019-10-07 23:38:00+00:00,gop realdonaldtrump even goldman sachs says trump bad business,"[-5.979073591240694, 8.31280509684133, -11.61595823168226]"
3088,3088,2019-10-07 23:34:10+00:00,"goldman sachs shenanigans the bizarre story mdb, goldman sachs backed malaysian fund turned one the biggest scandals financial history via businessinsider","[41.023084693710075, 18.124304353210434, -10.489224945237467]"
3089,3089,2019-10-07 23:33:42+00:00,why goldmansachs us consumer the backbone us economy?,"[-2.844057135508147, -1.3697719354458653, -11.26544868255823]"
3090,3090,2019-10-07 23:31:05+00:00,"the cost trump’s tariffs fallen ""entirely"" u.s. businesses households, goldman sachs said.","[43.84950639593224, 34.8021969703109, 1.7460438709143489]"
3091,3091,2019-10-08 23:58:27+00:00,goldman sachs said was reviewing involvement megvii technology’s planned ipo u.s. government placed the chinese artificial intelligence firm a human rights blacklist,"[48.56901775041357, 67.229496507039, 25.43324979733643]"
3092,3092,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3093,3093,2019-10-08 23:57:22+00:00,goldman sachs trump’s powell trashing tweets,"[-1.9741697632528095, -2.0546079481806996, -11.246442631403028]"
3094,3094,2019-10-08 23:53:04+00:00,"goldmansachs i sure warren her hip pocket, oh, will get that out our pockets","[16.59467443758518, 7.945898018336166, -10.624651227055054]"
3095,3095,2019-10-08 23:52:57+00:00,total given &amp;euro;. pt goldman sachs group inc. buy rating. fp fp via ratingsnetwork,"[15.94364806049376, 17.15106071807454, -10.415727274291235]"
3096,3096,2019-10-08 23:51:56+00:00,eni given &amp;euro;. pt goldman sachs group inc. buy rating. eni eni via ratingsnetwork,"[15.930789644713826, 7.062948706904038, -10.628247219244365]"
3097,3097,2019-10-08 23:51:36+00:00,goldman sachs evaluating involvement megvii ipo us action,"[8.478642751961585, -1.0269825326067097, -11.299512928011367]"
3098,3098,2019-10-08 23:51:35+00:00,goldman sachs evaluating involvement megvii ipo of us action,"[7.505477097852693, -0.9121628380075397, -11.18375499346083]"
3099,3099,2019-10-08 23:51:34+00:00,goldman sachs evaluating involvement megvii ipo of us action,"[7.505477097852693, -0.9121628380075397, -11.18375499346083]"
3100,3100,2019-10-08 23:51:32+00:00,goldman sachs evaluating involvement megvii ipo us action,"[8.478642751961585, -1.0269825326067097, -11.299512928011367]"
3101,3101,2019-10-08 23:50:37+00:00,carrefour given &amp;euro;. pt goldman sachs group inc. neutral rating. ca ca via ratingsnetwork,"[18.673677168314747, 27.705207262772348, -10.887766873022066]"
3102,3102,2019-10-09 23:55:17+00:00,goldmansachs uscviterbi microsoft palantirtech atlassian stripe lyft facebook uber fb engineering lyfteng dropbox quora awscloud gayle paypaleng paypal business nerdwallet nerdwalleteng ubereng thanks rejecting without interview a strong referral,"[30.382044515078224, 28.956111225065456, 11.886270746332244]"
3103,3103,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3104,3104,2019-10-09 23:50:13+00:00,maxboot fox be traced many our recent disasters. more goldman sachs.,"[19.841231024508456, 19.425201348926862, -10.308708246296277]"
3105,3105,2019-10-09 23:47:29+00:00,"nastyoldwomyn pggntfn twodogs realdonaldtrump \erdogan most turks, be frank simply cannot accept federal courts, power decide things like extradition, independent. i called ""adorable imbecile"" the turkish head goldman sachs asserting in meeting. they don get it.","[37.33335774507447, 31.57492843597474, 0.759648688083459]"
3106,3106,2019-10-09 23:41:53+00:00,goldman sachs teams employees pitch startup ideas — picked best fund | markets business insider,"[54.777895222929516, 42.792989057217234, 1.2016580346380863]"
3107,3107,2019-10-09 23:38:52+00:00,"goldman sachs group, inc. gs are hedge funds right about this stock?","[19.40310590636456, 20.896493518101714, -10.331807545809788]"
3108,3108,2019-10-09 23:38:38+00:00,"jerseystrong yep. when hillary running heart out, were crying standing rock, fracking, goldman sachs it always something never pivoted clinton/democrats eff and them, ha","[45.39790709122783, 32.58853686524253, 1.2235932013717985]"
3109,3109,2019-10-09 23:34:30+00:00,goldman sachs teams employees pitch startup ideas — picked best fund,"[44.898259767699926, 31.491971366854457, -10.933598469303504]"
3110,3110,2019-10-09 23:24:35+00:00,goldman sachs evaluating involvement megvii ipo of us action ipo goldmansachs reuters china news,"[7.531193929412564, 10.187180778961277, -11.164180211662739]"
3111,3111,2019-10-09 23:21:24+00:00,"khashoggi murder should=saudi arabia a pariah. men made sure itdidn happen. keeping hsbc &amp;banks like goldman sachs, jpmorgan chase&amp;citigroup close helps mbs argue is well&amp;his country/economy aren’t going be derailed one pesky assassination.","[20.479886256773046, 9.316982160978668, -12.433790430444489]"
3112,3112,2019-10-09 23:12:54+00:00,goldmansachs climate change a s.c.a.m. say with me......,"[-2.5093608342424707, -4.2030676401723, -10.882977058004684]"
3113,3113,2019-10-10 23:55:39+00:00,applecard isn’t a goldman sachs cars?,"[-1.1841509988891705, -1.3358982115218425, -11.461251930578504]"
3114,3114,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3115,3115,2019-10-10 23:54:53+00:00,goldman sachs says reits remain solid dividend ideas,"[-2.1469038704167707, 7.5777734046007765, -11.029904016074106]"
3116,3116,2019-10-10 23:54:36+00:00,goldman sachs says reits remain solid dividend ideas,"[-2.1469038704167707, 7.5777734046007765, -11.029904016074106]"
3117,3117,2019-10-10 23:52:20+00:00,goldmansachs celebrating equal gender participation fucking the economy peak liberalism.,"[22.09509700466122, 20.39744703632159, -11.636850850915565]"
3118,3118,2019-10-10 23:48:42+00:00,how undocumented immigrant rose vp goldman sachs years,"[19.82615890605902, -1.7609218756019946, 1.0320735270975305]"
3119,3119,2019-10-10 23:48:17+00:00,goldmansachs expects federalreserve purchase b months split across treasury bills short maturity coupon treasuries order replenish roughly b reserve shortfall support pace growth non reserve liabilities.,"[64.26228084615087, 72.85966148203046, 3.011719362716903]"
3120,3120,2019-10-10 23:42:52+00:00,chicagocouncil goldmansachs jacksussek importantly impact they on moral component us leadership?,"[0.3083347369300682, 21.403277181830408, 12.72505508401576]"
3121,3121,2019-10-10 23:38:35+00:00,"gore the former chief goldman sachs asset management made nearly million profits carbon trading company co founded. by , gore able put a whopping million hedge funds and other investments.""","[82.56809355410945, 67.51584790196152, -8.764913593415187]"
3122,3122,2019-10-10 23:35:43+00:00,netflix shares rise on goldman sachs thumbs up; still the “primary streaming choice” – update via deadline,"[49.30772430863341, 30.308744834613748, 1.942894300505742]"
3123,3123,2019-10-10 23:33:01+00:00,"question ""if progressive democrat wins white house, sort impact you think would on economy?"" watch jan hatzius goldmansachs answer","[14.398652187860652, 36.91007769674349, -10.011315854656218]"
3124,3124,2019-10-11 23:59:10+00:00,kcfaul one applecard features i like most the card number hidden everyone it gives you temporary ones use sellers online. goldman sachs smart buy the team final incorporate.,"[29.47374551259411, 54.22485037184009, -9.941474058969291]"
3125,3125,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3126,3126,2019-10-11 23:55:23+00:00,"gitlab topped city recent funding headlines announcing million series e round sept. , led goldman sachs. ""gitlab an open source code collaboration platform enables developers create, review deploy code bases.""","[116.92392637982967, 97.14981004683142, 2.883686751729627]"
3127,3127,2019-10-11 23:53:42+00:00,"potus whitehouse eucouncil secpompeo marcorubio johncornyn gopleader tedcruz speakerpelosi senschumer marcy kaptur vp mikebloomberg stevenmnuchin repkevinbrady gop thedemocrats hillaryclinton barackobama federalreserve eucopresident uscc gov nsf msci inc spglobalratings fitchratings moodysinvsvc jpmorgan morganstanley goldmansachs eu commission europarl en boeing canada australian thelocalgermany pe france cia fbi israel emmanuelmacron apple amazon twitter facebook google microsoft of course, far i know. columbus discovered americas five hundred years ago.","[116.76608226413704, 122.27271367430558, 5.371971074443067]"
3128,3128,2019-10-11 23:50:12+00:00,"potus whitehouse eucouncil secpompeo marcorubio johncornyn gopleader tedcruz speakerpelosi senschumer marcy kaptur vp mikebloomberg stevenmnuchin repkevinbrady gop thedemocrats hillaryclinton barackobama federalreserve eucopresident uscc gov nsf msci inc spglobalratings fitchratings moodysinvsvc jpmorgan morganstanley goldmansachs eu commission europarl en boeing canada australian thelocalgermany pe france cia fbi israel emmanuelmacron apple amazon twitter facebook google microsoft also, i want add message. this chinese lady provides reason china the united states not decoupled. ccp style reason . five hundred years ago, china the united states lovers. . .","[167.08449120981032, 205.83215546124245, 6.4341005583587645]"
3129,3129,2019-10-11 23:42:19+00:00,"axon enterprise, inc. aaxn surprised market q result. goldman sachs changed rating underperform, axon enterprise, inc. aaxn trading over times book value a trailing pe over .","[61.511429036031444, 52.30456935792398, -9.845440423483367]"
3130,3130,2019-10-11 23:23:01+00:00,"cares macron says, is goldman sachs globalist plant needs sort the trouble france rather pretending throw weight around. its an illusion &amp; need get real representation","[47.32791923189702, 51.04093916715348, -10.942989571326692]"
3131,3131,2019-10-11 23:20:01+00:00,"mkink lizbru tru riseupretail we been trying warn everybody, since , goldmansachs personnel are partners baincapital persons ripping mattel etoys billions. and warned that toysrus would go bankrupt","[43.291937211273115, 54.635485719678684, 3.044605121929152]"
